0.000170898437499956,-0.000421142578125006,0.000701904296875001,0.00029296874999997,0.000418090820312495,-3.05175781248074e-06,0.000402832031250025,-0.000219726562500021,0.000631713867187509,0.000225830078125004,0.000112915039062495,-0.000466918945312519,-0.000180053710937516,0.000158691406249995,-0.000183105468749999,-0.000195312500000002,0.000320434570312529,-9.1552734375013e-05,-4.57763671874991e-05,5.49316406249925e-05,0.000360107421874991,-0.000268554687499963,0.000396728515624987,0.000201416015625028,-0.000244140625000013,0.000411987304687501,-7.01904296875324e-05,-0.000311279296875035,-0.000305175781250013,8.67361737988404e-19,2.74658203125036e-05,8.85009765625444e-05,0.000143432617187495,0.000430297851562484,0.000140380859375011,-0.000375366210937491,0.000573730468749994,-0.000100708007812477,0.000347900390625004,5.79833984374481e-05,-0.000360107421874991,-0.000354003906249996,0.000845336914062509,7.32421875000175e-05,-0.000216674804687482,-0.000177001953124991,-9.15527343750269e-05,-5.79833984375158e-05,0.000485229492187531,-0.00036926269531251,-0.000314331054687505,0.000817871093750006,-9.15527343749714e-05,0.00011901855468749,-3.35693359375241e-05,0.000399780273437498,0.000125122070312512,-7.01904296874908e-05,-0.000228881835937471,-0.000445556640624969,-0.000378417968750002,0.000463867187500011,-5.79833984374742e-05,0.000140380859375012
0.000250244140625021,0.000137329101562472,0.000869750976562527,6.71386718749936e-05,0.00018615722656251,0.00031127929687498,3.05175781249991e-05,-0.000427246093749987,0.000634765624999962,-2.13623046874676e-05,0.000241088867187516,-0.000576782226562476,0.000778198242187555,-0.000289916992187515,-0.000384521484374986,-5.18798828125092e-05,0.00021667480468751,-0.000231933593749998,-4.88281250000397e-05,-0.000115966796875006,8.8500976562501e-05,-0.000256347656250004,0.000384521484374996,-0.00039978027343747,-0.00030822753906254,0.000421142578125005,0.000302124023437459,-0.000137329101562459,-0.000454711914062462,0.00050048828125003,0.000140380859375024,0.000119018554687474,-0.000631713867187481,0.000109863281249982,-0.000195312500000059,-0.00044860839843744,0.00100402832031249,-2.13623046874953e-05,-0.000860595703124981,-0.000302124023437505,-0.000213623046874987,-0.000720214843749984,-3.96728515625194e-05,0.000445556640624996,0.000115966796874963,6.71386718749519e-05,0.000521850585937482,-0.000341796874999981,0.000646972656250007,-0.000457763671875042,3.05175781252411e-06,0.00104370117187499,-0.000588989257812493,0.000122070312499985,-7.6293945312474e-05,0.000598144531249969,-9.15527343745091e-06,0.000451660156249977,0.000125122070312524,-0.000250244140625023,-0.000277709960937456,-0.000100708007812493,-0.000537109374999998,9.76562499999936e-05
-9.15527343750165e-05,8.23974609375066e-05,0.000384521484374982,-0.000213623046875016,5.49316406250168e-05,-8.54492187500498e-05,-0.000143432617187511,3.05175781250113e-05,0.000164794921874972,0.000247192382812509,0.000598144531249982,0.000320434570312498,0.000347900390625,-0.000204467773437469,-0.000180053710937505,-0.000619506835937453,0.000204467773437478,-0.000592041015624974,0.000543212890625018,-0.000219726562500011,-0.000427246093749989,-0.000338745117187486,0.000698852539062459,-0.000439453125000033,-0.000173950195312497,-0.000137329101562475,0.000445556640624967,-0.000244140625000003,-0.000347900390624978,-0.00026855468749998,0.000473022460937526,0.000262451171875036,-0.000393676757812491,0.000112915039062506,-6.10351562499705e-06,-0.000350952148437475,6.10351562500252e-05,6.10351562500252e-05,-0.000778198242187503,9.15527343747519e-06,-1.22070312499776e-05,3.35693359374807e-05,6.10351562496409e-06,-9.15527343749428e-06,8.23974609375057e-05,-0.000405883789062508,0.000558471679687503,1.22070312500141e-05,1.52587890624696e-05,-0.000299072265625022,-9.15527343749428e-06,0.000360107421875006,-0.000439453125000019,-0.000363159179687491,0.000338745117187481,-0.000119018554687478,0.000106811523437511,0.000814819335937479,-0.00039062499999998,-0.000656127929687503,0.000531005859374959,8.54492187499891e-05,7.32421874999863e-05,0.000170898437500022
0.000473022460937497,0.000482177734375031,-3.66210937499693e-05,3.05175781252238e-06,-0.000558471679687467,1.22070312500002e-05,0.000244140624999984,1.83105468749807e-05,-8.54492187500082e-05,-0.000408935546875019,0.0003936767578125,-8.54492187500082e-05,0.000204467773437506,0.00062255859375,-8.23974609374832e-05,-0.000418090820312497,-0.000177001953124994,-0.000540161132812483,0.000192260742187489,-0.000354003906250041,-0.000247192382812541,0.000253295898437489,0.000302124023437459,-0.000375366210937536,1.83105468749807e-05,-0.000283813476562536,-0.000277709960937514,-0.000149536132812519,-0.000503540039062503,0.000299072265624975,0.000207519531249989,0.000314331054687503,-0.00061645507812501,0.000567626953124981,-0.0005828857421875,-0.000381469726562516,0.000106811523437497,-0.000115966796875008,-0.000164794921875019,0.000158691406250006,0.000204467773437506,-0.000103759765625047,-0.000396728515624975,-0.000292968750000028,0.000506591796874995,-0.0003997802734375,0.0002410888671875,-0.000851440429687533,0.000173950195312506,-0.000152587890625044,0.000451660156249989,0.000344848632812475,-0.000573730468749994,0.000363159179687514,4.57763671875113e-05,0.000573730468750003,0.000152587890625039,-2.13623046874971e-05,-0.000277709960937486,0.000173950195312506,0.00015258789062497,0.000354003906249995,0.000378417968750014,0.000378417968750028
-5.18798828125101e-05,0.000982666015624993,0.000338745117187561,-0.000241088867187477,-0.000152587890625005,-0.000137329101562505,0.000238037109375018,5.18798828125066e-05,0.000134277343750029,-3.66210937499684e-05,0.000314331054687473,0.000341796875000007,0.000613403320312464,3.05175781250364e-05,-9.76562499999997e-05,-0.000155639648437461,-0.0003875732421875,-0.000186157226562489,0.000408935546875039,-0.000183105468750033,-0.000366210937500019,-6.10351562500052e-05,-0.000100708007812525,0.000338745117187478,0.00040283203125002,8.23974609375482e-05,9.4604492187492e-05,-0.000210571289062508,-7.32421874999663e-05,-0.000149536132812522,0.000326538085937534,0.000143432617187475,-0.000488281250000005,0.000497436523437473,0.000177001953125004,-0.000170898437499989,0.000378417968750025,-6.10351562495802e-06,1.22070312499837e-05,-0.000433349609375014,0.000167846679687453,0.000326538085937461,0.000228881835937509,0.000363159179687498,0.000149536132812484,-0.00032348632812503,0.000158691406249961,-2.13623046875274e-05,-0.000170898437499975,0.000265502929687489,-5.18798828124997e-05,0.00115051269531248,-3.05175781253018e-06,0.000238037109374973,0.000207519531250014,0.000415039062499992,0.000408935546874998,-5.20417042793042e-18,-0.000390624999999983,0.000588989257812473,0.00011901855468747,8.23974609375586e-05,0.000329589843749959,-0.000143432617187486
-0.000122070312500019,0.0010589599609375,0.000189208984374975,-0.000534057617187505,-0.000201416015625002,-0.000100708007812511,-0.000125122070312475,1.83105468750198e-05,0.000250244140624989,-0.000463867187499972,-0.000207519531250011,0.000140380859375006,0.000164794921874998,0.000231933593750006,0.000595092773437495,-0.000732421874999991,0.000271606445312484,-0.000299072265625011,0.000320434570312509,-0.000726318359374997,-0.000274658203125033,-7.3242187500008e-05,0.0003448486328125,4.27246093749837e-05,-0.000161743164062497,0.000183105468749967,-7.6293945312533e-05,8.67361737988404e-18,0.000238037109374973,-0.000405883789062497,0.000155639648437478,0.000234985351562461,-0.000970458984374983,0.000305175781249981,2.74658203124976e-05,4.57763671874809e-05,0.000466918945312486,-0.000170898437500016,0.000671386718749995,-0.00048522949218748,-0.000100708007812552,0.000555419921875003,-7.01904296875108e-05,0.000543212890624973,9.15527343749809e-05,0.000140380859374992,0.000241088867187484,0.000561523437500011,-0.000128173828125014,0.000463867187500017,-5.7983398437508e-05,-0.000134277343750008,-4.88281250000024e-05,0.000424194335937484,0.000115966796874973,0.000408935546874998,0.000619506835937514,0.000247192382812492,-0.000634765624999983,0.000341796875000017,-0.000305175781250019,-0.000286865234375008,0.000488281249999967,-5.18798828124997e-05
-0.000341796875000027,0.000659179687499978,0.000204467773437503,-0.000415039062500002,5.49316406250281e-05,1.5258789062467e-05,0.000112915039062489,0.000192260742187486,0.000207519531249986,-0.000274658203124991,0.000323486328125006,4.27246093750253e-05,0.000308227539062478,0.000320434570312467,0.000479125976562489,-0.000433349609375041,7.62939453125087e-05,-0.000610351562500019,0.000228881835937453,-0.00022583007812498,-0.000454711914062508,-5.18798828124858e-05,-0.000369262695312475,0.000274658203125009,0.000189208984374989,-0.00015563964843753,2.44140625000281e-05,0.000360107421874986,-4.88281249999886e-05,-0.000799560546875,0.000128173828125017,-0.000451660156249997,-0.000442504882812477,0.000195312500000025,-0.000210571289062522,-0.000161743164062511,0.000546264648437525,0.000152587890625009,0.000842285156249992,0.000115966796874931,0.000442504882812453,0.000668334960937484,0.000354003906249978,0.000219726562499975,-0.000189208984375,-0.000347900390625036,-0.000534057617187547,-7.32421875000357e-05,-0.000289916992187519,-0.000198364257812491,0.000259399414062481,-0.000201416015624975,0.000299072265624973,0.000363159179687442,-0.000329589843749997,0.00031738281249997,9.76562499999892e-05,4.88281249999781e-05,-0.000109863281250016,-0.000259399414062519,-0.0003875732421875,-3.05175781248855e-06,0.000891113281250017,0.000378417968749984
-0.000283813476562497,0.000469970703125011,-3.05175781251631e-06,0.000210571289062525,0.00017089843750002,0.000201416015625006,-0.000112915039062458,0.000125122070312478,0.000485229492187498,0.000186157226562464,0.000219726562499989,-0.000466918945312525,-3.05175781248855e-06,0.000457763671875009,0.000173950195312489,-0.000500488281250036,0.000491333007812506,-0.000418090820312527,-1.83105468750024e-05,-0.000131225585937483,0.000115966796875,0.000238037109375014,-0.000344848632812511,-0.000167846679687505,0.00024719238281245,-0.000329589843750025,0.000747680664062509,0.000476074218749992,-1.2207031250008e-05,0.000497436523437514,0.000942993164062484,-0.000103759765625008,8.67361737988404e-18,6.10351562497537e-06,-0.000183105468749991,0.000338745117187478,-0.000347900390625063,0.000549316406250023,0.000506591796874992,0.0006195068359375,-0.000415039062499989,0.00019531249999997,0.000820922851562498,-2.74658203124802e-05,0.00041503906250002,-0.000665283203125025,0.000625610351562523,0.000219726562500003,2.13623046874754e-05,-6.40869140625024e-05,2.13623046874615e-05,-3.05175781251631e-06,-0.000137329101562519,0.000238037109375,0.000326538085937517,0.000552368164062506,-0.000207519531250011,0.000256347656249984,0.000149536132812484,0.000320434570312495,-0.000146484374999997,-5.79833984374802e-05,0.000198364257812536,0.000302124023437484
7.01904296875168e-05,0.000765991210937509,-0.000708007812500011,0.000268554687500017,1.52587890624835e-05,-1.83105468750137e-05,-2.7465820312436e-05,-0.000347900390625047,0.000469970703125028,0.0001953125,0.000442504882812497,-0.000247192382812528,0.000265502929687506,-0.000576782226562491,-0.000158691406250025,-0.000335693359375002,0.000122070312499997,-0.000918579101562499,-0.000311279296875011,-0.000442504882812475,-0.000247192382812514,-0.000164794921875019,-2.13623046875109e-05,9.76562500000057e-05,0.000488281250000039,0.000338745117187509,0.000491333007812495,0.000207519531250003,-0.000741577148437494,0.000433349609374978,0.000549316406249984,-9.15527343754979e-06,-0.000387573242187525,0.000158691406250006,-6.40869140624998e-05,0.000387573242187492,-0.000531005859375033,-0.000308227539062486,3.35693359374807e-05,-0.000161743164062494,0.000491333007812509,0.000408935546875014,5.49316406250029e-05,-0.000592041015625033,3.96728515624891e-05,-0.000189208984375066,0.000421142578125031,0.000363159179687486,-0.000372314453125039,-6.71386718749554e-05,6.71386718750196e-05,-0.000228881835937505,-0.000866699218750008,-0.000244140624999991,0.000100708007812486,0.00050048828125,-0.000457763671875019,0.000296020507812488,-0.000491333007812502,6.10351562498924e-06,-0.000204467773437527,-9.155273437483e-06,0.000375366210937486,0.000445556640624977
-0.000244140624999989,0.000958251953125042,-0.000717163085937475,-7.93457031249998e-05,8.23974609375196e-05,1.52587890624974e-05,-0.000433349609375039,0.000433349609375021,0.000711059570312546,0.000100708007812503,-6.10351562500304e-05,-8.23974609374554e-05,4.57763671874974e-05,0.000198364257812497,-0.00035400390625,-0.000149536132812491,0.000152587890624997,-4.57763671874887e-05,-3.96728515624665e-05,0.000210571289062472,-0.000259399414062489,0.00010681152343747,3.35693359374807e-05,0.000186157226562522,0.000271606445312528,0.000537109375000022,0.000155639648437439,0.000149536132812514,-0.0006591796875,0.000320434570312484,0.000323486328124995,0.000241088867187514,3.96728515625168e-05,5.79833984375002e-05,0.000112915039062533,0.000277709960937522,-0.000225830078124978,-0.00039367675781245,-0.000137329101562516,-0.000506591796874972,0.000256347656249986,0.000375366210937461,6.40869140624946e-05,2.74658203125279e-05,-0.000155639648437514,0.000207519531250031,2.44140624999613e-05,0.000473022460937525,-0.0002471923828125,0.000216674804687495,-0.000436401367187522,-0.000198364257812461,-0.0002166748046875,0.000344848632812531,0.000555419921875006,0.00020446777343752,-0.000357055664062442,6.10351562497797e-06,-3.35693359375137e-05,-0.00021362304687503,-0.000369262695312486,0.0007293701171875,6.10351562500252e-05,-0.000253295898437494
